http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/15/anigif_enhanced-buzz-17412-1377890875-0.gif,318215.217801
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/16/anigif_enhanced-buzz-2737-1377893264-9.gif,1055373.86446
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/16/anigif_enhanced-buzz-1631-1377894747-44.gif,782812.313162
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/16/anigif_enhanced-buzz-15776-1377893446-29.gif,404846.540641
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/15/anigif_enhanced-buzz-15137-1377890400-0.gif,1221841.26243
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/16/anigif_enhanced-buzz-15137-1377893422-7.gif,818485.970419
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/15/anigif_enhanced-buzz-1653-1377890462-14.gif,430072.85378
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/15/anigif_enhanced-buzz-1634-1377890472-10.gif,1243163.34058
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/16/anigif_enhanced-buzz-15782-1377894838-28.gif,1025005.99758
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/15/anigif_enhanced-buzz-1819-1377891157-10.gif,1101844.32365
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/16/anigif_enhanced-buzz-23975-1377893858-2.gif,1228889.80755
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/16/anigif_enhanced-buzz-15000-1377894621-26.gif,1193000.12162
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/16/anigif_enhanced-buzz-1810-1377894596-40.gif,433660.006188
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/16/anigif_enhanced-buzz-3095-1377895501-27.gif,204856.119698
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/16/anigif_enhanced-buzz-12841-1377895524-6.gif,210482.055392
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/16/anigif_enhanced-buzz-27749-1377895540-6.gif,208419.181551
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/16/anigif_enhanced-buzz-12840-1377895555-0.gif,204927.570101
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/30/16/anigif_enhanced-buzz-14991-1377895163-43.gif,466989.793701
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/30/16/anigif_enhanced-buzz-12841-1377895652-8.gif,765492.004441
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/28/15/anigif_enhanced-buzz-15586-1377719184-32.gif,646026.87774
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/28/15/anigif_enhanced-buzz-14139-1377719390-9.gif,616018.810896
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/28/17/anigif_enhanced-buzz-29824-1377724238-16.gif,1270958.32693
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/8/28/15/anigif_enhanced-buzz-1276-1377719879-29.gif,1293060.54484
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/28/17/anigif_enhanced-buzz-28381-1377724352-15.gif,628052.773804
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/28/17/anigif_enhanced-buzz-29000-1377724393-24.gif,607379.892023
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/28/17/anigif_enhanced-buzz-28661-1377724560-14.gif,578174.14064
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/28/16/anigif_enhanced-buzz-29828-1377722761-22.gif,577344.403333
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/28/16/anigif_enhanced-buzz-1319-1377722974-27.gif,1052745.89321
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/28/17/anigif_enhanced-buzz-27703-1377724084-28.gif,1067790.77673
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/11/7/anigif_enhanced-buzz-25057-1368271432-0.gif,669713.923974
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/5/11/7/anigif_enhanced-buzz-27251-1368273215-0.gif,229226.399371
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/11/7/anigif_enhanced-buzz-15618-1368271584-0.gif,969198.60312
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/11/7/anigif_enhanced-buzz-25064-1368271866-3.gif,366671.462778
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/5/11/7/anigif_enhanced-buzz-23425-1368272920-1.gif,711041.428754
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/5/11/7/anigif_enhanced-buzz-23353-1368272718-0.gif,613897.207781
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/11/7/anigif_enhanced-buzz-15582-1368271661-3.gif,533390.381373
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/11/7/anigif_enhanced-buzz-25079-1368271712-1.gif,277724.141941
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/5/11/7/anigif_enhanced-buzz-27261-1368273146-0.gif,846073.962418
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/11/7/anigif_enhanced-buzz-25080-1368272060-0.gif,1134767.68735
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/11/7/anigif_enhanced-buzz-25075-1368272315-8.gif,1116231.69913
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/5/11/7/anigif_enhanced-buzz-23425-1368273096-3.gif,801154.490762
http://s3-ec.buzzfed.com/static/2014-08/28/1/enhanced/webdr07/anigif_enhanced-24511-1409203335-1.gif,856659.520074
http://s3-ec.buzzfed.com/static/2014-08/28/1/enhanced/webdr01/anigif_enhanced-2382-1409203434-7.gif,852683.789171
http://s3-ec.buzzfed.com/static/2014-08/28/1/enhanced/webdr01/anigif_enhanced-3080-1409203453-17.gif,857865.705992
http://s3-ec.buzzfed.com/static/2014-08/28/1/enhanced/webdr10/anigif_enhanced-713-1409203564-2.gif,845655.220404
http://s3-ec.buzzfed.com/static/2014-08/28/1/enhanced/webdr05/anigif_enhanced-12488-1409203632-13.gif,885789.452112
http://s3-ec.buzzfed.com/static/2014-08/28/1/enhanced/webdr04/anigif_enhanced-12097-1409203748-4.gif,860495.163183
http://s3-ec.buzzfed.com/static/2014-08/28/1/enhanced/webdr07/anigif_enhanced-27053-1409203795-1.gif,875137.017836
http://s3-ec.buzzfed.com/static/2014-06/19/11/enhanced/webdr06/anigif_enhanced-3251-1403191951-11.gif,537692.139739
http://s3-ec.buzzfed.com/static/2014-06/19/11/enhanced/webdr02/anigif_enhanced-21069-1403192108-24.gif,649211.730809
http://s3-ec.buzzfed.com/static/2014-06/19/11/enhanced/webdr08/anigif_enhanced-30839-1403192315-1.gif,533315.656723
http://s3-ec.buzzfed.com/static/2014-06/19/11/enhanced/webdr08/anigif_enhanced-30895-1403192397-4.gif,543412.500718
http://s3-ec.buzzfed.com/static/2014-06/19/11/enhanced/webdr06/anigif_enhanced-26108-1403193151-9.gif,1084568.0127
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr03/anigif_enhanced-7348-1403194761-16.gif,748670.48096
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr08/anigif_enhanced-30822-1403194342-10.gif,946622.705038
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr03/anigif_enhanced-7168-1403194475-19.gif,398531.580378
http://s3-ec.buzzfed.com/static/2014-06/19/11/enhanced/webdr02/anigif_enhanced-21074-1403192961-26.gif,232091.736505
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr06/anigif_enhanced-26665-1403194377-3.gif,636654.067844
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr08/anigif_enhanced-30749-1403194410-30.gif,2245403.77297
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr04/anigif_enhanced-4558-1403195043-17.gif,438253.685864
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr03/anigif_enhanced-7153-1403195141-1.gif,438652.412359
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr05/anigif_enhanced-13215-1403195195-5.gif,358994.279422
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr08/anigif_enhanced-30308-1403195812-19.gif,370379.317569
http://s3-ec.buzzfed.com/static/2014-06/19/12/enhanced/webdr05/anigif_enhanced-13139-1403195925-24.gif,398031.533847
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/31/3/anigif_enhanced-buzz-16002-1377934367-22.gif,719446.258126
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/3/anigif_enhanced-buzz-26950-1377935000-2.gif,766805.807802
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/31/3/anigif_enhanced-buzz-14204-1377935435-7.gif,1291862.09613
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/31/3/anigif_enhanced-buzz-8348-1377935765-0.gif,1320892.05403
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/31/3/anigif_enhanced-buzz-16698-1377935885-2.gif,1794224.94281
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-7453-1377936000-1.gif,1293325.6642
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-10887-1377936169-2.gif,1762066.87973
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/8/31/4/anigif_enhanced-buzz-14535-1377936370-7.gif,469440.767635
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-7453-1377936578-3.gif,474277.094115
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-10880-1377936708-6.gif,240771.975309
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-19771-1377936851-4.gif,479410.859025
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/8/31/4/anigif_enhanced-buzz-13519-1377937216-0.gif,1269897.60782
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-24183-1377937313-2.gif,514528.083461
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-30601-1377937456-15.gif,453935.21439
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/8/31/4/anigif_enhanced-buzz-29779-1377937533-14.gif,1189105.33741
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/20/9/anigif_enhanced-buzz-30554-1369056137-5.gif,1400783.47714
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/5/19/0/anigif_enhanced-buzz-19112-1368938944-2.gif,1275912.70662
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/1/anigif_enhanced-buzz-1143-1368940856-1.gif,1307515.71198
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/5/19/3/anigif_enhanced-buzz-15469-1368948143-5.gif,1277385.65034
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/2/anigif_enhanced-buzz-29720-1368944468-12.gif,1040792.43851
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/1/anigif_enhanced-buzz-1100-1368940298-3.gif,986661.424142
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/1/anigif_enhanced-buzz-1094-1368940414-4.gif,1172100.41328
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/3/anigif_enhanced-buzz-32466-1368950264-1.gif,1091329.09025
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/3/anigif_enhanced-buzz-17760-1368948401-7.gif,236249.584862
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/5/19/2/anigif_enhanced-buzz-19116-1368946033-5.gif,687971.663436
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/5/19/2/anigif_enhanced-buzz-15472-1368946260-15.gif,211535.723187
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/1/anigif_enhanced-buzz-29771-1368941644-1.gif,1235530.73328
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/4/anigif_enhanced-buzz-30378-1368951620-1.gif,625216.891259
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/1/anigif_enhanced-buzz-1147-1368941981-14.gif,452540.703513
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/1/anigif_enhanced-buzz-29760-1368942377-6.gif,301333.25989
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/4/anigif_enhanced-buzz-3433-1368950901-1.gif,411492.920643
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/4/anigif_enhanced-buzz-6301-1368951811-1.gif,345180.742055
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/1/anigif_enhanced-buzz-1023-1368942461-5.gif,2223538.16735
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/3/anigif_enhanced-buzz-1072-1368948918-9.gif,798278.211666
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/4/anigif_enhanced-buzz-17764-1368950476-5.gif,820967.316668
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/4/anigif_enhanced-buzz-1704-1368951041-1.gif,1409878.89688
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/4/anigif_enhanced-buzz-6096-1368951098-1.gif,749296.685535
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/3/anigif_enhanced-buzz-17763-1368949168-8.gif,222717.087419
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/1/anigif_enhanced-buzz-1025-1368941851-3.gif,837454.48727
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/5/anigif_enhanced-buzz-28467-1368954922-2.gif,669256.012039
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/2/anigif_enhanced-buzz-1142-1368945192-8.gif,263712.364601
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/5/19/3/anigif_enhanced-buzz-19119-1368947800-5.gif,892197.994166
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/3/anigif_enhanced-buzz-17765-1368949510-2.gif,264624.30173
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/1/anigif_enhanced-buzz-29776-1368943011-6.gif,1033082.92483
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/3/anigif_enhanced-buzz-17686-1368949844-4.gif,993738.824575
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/5/anigif_enhanced-buzz-1090-1368954706-1.gif,1176414.55103
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/1/anigif_enhanced-buzz-29772-1368941379-9.gif,1138759.40223
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/1/anigif_enhanced-buzz-1101-1368941231-8.gif,1198061.97065
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/5/19/2/anigif_enhanced-buzz-29767-1368943303-4.gif,1368307.34565
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/4/anigif_enhanced-buzz-30695-1368952903-1.gif,1768244.65421
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/4/anigif_enhanced-buzz-30693-1368953089-1.gif,1723162.55992
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/5/anigif_enhanced-buzz-29463-1368954138-1.gif,1039376.98711
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/4/anigif_enhanced-buzz-32445-1368953733-1.gif,1246108.85597
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/5/19/4/anigif_enhanced-buzz-31774-1368953929-1.gif,1571382.39932
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/2/anigif_enhanced-buzz-1099-1368943673-7.gif,1322878.93691
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/5/19/2/anigif_enhanced-buzz-19128-1368946383-15.gif,223306.08765
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/5/19/2/anigif_enhanced-buzz-1094-1368945496-8.gif,221221.229744
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/4/24/18/anigif_enhanced-buzz-26337-1366842183-11.gif,812723.624728
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/4/24/18/anigif_enhanced-buzz-26099-1366842267-1.gif,425598.464337
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/4/24/22/anigif_enhanced-buzz-9964-1366857840-2.gif,511375.09593
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/4/24/18/anigif_enhanced-buzz-25050-1366842386-6.gif,1582105.70128
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/4/24/18/anigif_enhanced-buzz-26375-1366842497-3.gif,666477.02734
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/4/24/18/anigif_enhanced-buzz-26332-1366842691-4.gif,603699.992938
http://s3-ec.buzzfed.com/static/enhanced/webdr02/2013/4/24/18/anigif_enhanced-buzz-25653-1366842937-7.gif,682802.046991
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/4/24/21/anigif_enhanced-buzz-15728-1366855107-0.gif,410870.723566
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/22/anigif_enhanced-buzz-29728-1366855318-8.gif,758561.742111
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/4/24/22/anigif_enhanced-buzz-10307-1366855614-1.gif,629195.086051
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/22/anigif_enhanced-buzz-29239-1366855835-6.gif,1142721.81423
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/4/24/22/anigif_enhanced-buzz-11841-1366857607-2.gif,570839.083737
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/4/24/22/anigif_enhanced-buzz-10048-1366857717-5.gif,504810.397591
http://s3-ec.buzzfed.com/static/enhanced/webdr01/2013/4/24/22/anigif_enhanced-buzz-8543-1366858336-10.gif,447641.606888
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/4/24/22/anigif_enhanced-buzz-10048-1366858551-9.gif,531772.698822
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/23/anigif_enhanced-buzz-12461-1366859217-0.gif,1301790.26723
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/23/anigif_enhanced-buzz-15231-1366860066-0.gif,640502.43887
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/4/24/23/anigif_enhanced-buzz-11841-1366859682-4.gif,627303.685995
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/23/anigif_enhanced-buzz-3484-1366860139-10.gif,1792158.57387
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/23/anigif_enhanced-buzz-14061-1366860278-5.gif,689635.083182
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/23/anigif_enhanced-buzz-14589-1366860423-5.gif,623611.212398
http://s3-ec.buzzfed.com/static/enhanced/webdr06/2013/4/24/23/anigif_enhanced-buzz-15717-1366860519-0.gif,594850.893871
http://s3-ec.buzzfed.com/static/enhanced/webdr03/2013/4/24/23/anigif_enhanced-buzz-10975-1366860804-11.gif,502019.149292
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr05/16/17/anigif_enhanced-1400-1392591279-1.gif,735838.906145
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr02/16/20/anigif_enhanced-1566-1392600586-3.gif,867654.735201
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr06/14/20/anigif_enhanced-10816-1392428801-19.gif,776837.901832
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr03/16/17/anigif_enhanced-11438-1392589755-7.gif,701476.108387
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr06/14/20/anigif_enhanced-13482-1392426736-10.gif,1327177.69685
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr06/14/20/anigif_enhanced-13167-1392428019-2.gif,664217.89138
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr04/16/19/anigif_enhanced-21036-1392596565-1.gif,800070.860915
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr05/16/19/anigif_enhanced-5695-1392597051-10.gif,1232294.57385
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr06/9/23/anigif_enhanced-14373-1392006203-5.gif,461839.489291
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr04/16/19/anigif_enhanced-26982-1392597742-5.gif,511775.275672
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr08/10/16/anigif_enhanced-30627-1392068517-5.gif,834647.640698
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr07/10/16/anigif_enhanced-19164-1392069444-13.gif,672220.102506
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr04/10/16/anigif_enhanced-30801-1392069564-13.gif,814509.420894
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr07/16/20/anigif_enhanced-25777-1392601519-17.gif,636056.319769
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr05/16/20/anigif_enhanced-8689-1392600496-9.gif,798945.020682
http://s3-ec.buzzfed.com/static/2014-02/enhanced/webdr04/16/21/anigif_enhanced-25074-1392602923-18.gif,1436754.50101
http://s3-ec.buzzfed.com/static/enhanced/webdr05/2013/7/12/9/anigif_enhanced-buzz-23325-1373636701-11.gif,782234.372553
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/9/18/anigif_enhanced-buzz-30685-1394405704-13.gif,1043787.45066
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr07/9/18/anigif_enhanced-buzz-8003-1394405523-25.gif,679405.085157
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/9/14/anigif_enhanced-buzz-12438-1394389060-8.gif,930740.263208
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/9/14/anigif_enhanced-buzz-24527-1394388847-8.gif,900303.806277
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr06/9/18/anigif_enhanced-buzz-12627-1394405418-6.gif,1164107.87512
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr04/9/18/anigif_enhanced-buzz-6093-1394405878-16.gif,838382.881202
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr07/9/18/anigif_enhanced-buzz-8444-1394405986-13.gif,902921.968005
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr04/9/14/anigif_enhanced-buzz-25590-1394388902-25.gif,970934.742802
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/9/14/anigif_enhanced-buzz-22380-1394388400-10.gif,1052442.62355
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr02/9/14/anigif_enhanced-buzz-29841-1394388732-4.gif,917537.660135
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/9/18/anigif_enhanced-buzz-10052-1394405775-8.gif,1211961.55084
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/10/21/anigif_enhanced-26765-1394502758-3.gif,1688678.59156
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr03/9/14/anigif_enhanced-buzz-12546-1394388658-29.gif,900734.464688
http://s3-ec.buzzfed.com/static/2014-03/enhanced/webdr08/9/14/anigif_enhanced-buzz-24502-1394388454-16.gif,941569.216946
